0.00314072	0.000103258	0	5.49992e-10	0
0.00314101	0.000103429	0	5.69294e-10	0
0.00314131	0.000103592	0	5.87793e-10	0
0.00314162	0.000103749	0	6.05419e-10	0
0.00314193	0.000103898	0	6.22101e-10	0
0.00314226	0.000104039	0	6.37774e-10	0
0.00314259	0.000104172	0	6.52377e-10	0
0.00314294	0.000104295	0	6.65853e-10	0
0.00314328	0.000104408	0	6.78149e-10	0
0.00314364	0.000104512	0	6.89216e-10	0
0.003144	0.000104604	0	6.9901e-10	0
0.00314437	0.000104687	0	7.07494e-10	0
0.00314474	0.000104758	0	7.14634e-10	0
0.00314511	0.000104817	0	7.20401e-10	0
0.00314549	0.000104865	0	7.24772e-10	0
0.00314587	0.000104902	0	7.27731e-10	0
0.00314625	0.000104926	0	7.29264e-10	0
0.00314663	0.000104939	0	7.29366e-10	0
0.00314701	0.000104939	0	7.28036e-10	0
0.00314739	0.000104928	0	7.25278e-10	0
0.00314777	0.000104904	0	7.21103e-10	0
0.00314815	0.000104869	0	7.15526e-10	0
0.00314852	0.000104823	0	7.0857e-10	0
0.00314889	0.000104765	0	7.00261e-10	0
0.00314926	0.000104696	0	6.90631e-10	0
0.00314962	0.000104616	0	6.79717e-10	0
0.00314998	0.000104525	0	6.67563e-10	0
0.00315033	0.000104424	0	6.54215e-10	0
0.00315067	0.000104314	0	6.39726e-10	0
0.003151	0.000104194	0	6.24152e-10	0
0.00315133	0.000104066	0	6.07554e-10	0
0.00315165	0.000103929	0	5.89997e-10	0
0.00315196	0.000103785	0	5.71551e-10	0
0.00315226	0.000103633	0	5.52287e-10	0
0.00315254	0.000103476	0	5.32281e-10	0
0.00315282	0.000103312	0	5.11613e-10	0
0.00315309	0.000103143	0	4.90363e-10	0
0.00315335	0.000102969	0	4.68615e-10	0
0.00315359	0.000102792	0	4.46456e-10	0
0.00315383	0.000102612	0	4.23972e-10	0
0.00315405	0.00010243	0	4.01252e-10	0
0.00315426	0.000102246	0	3.78386e-10	0
0.00315446	0.000102061	0	3.55465e-10	0
0.00315464	0.000101876	0	3.32579e-10	0
0.00315482	0.000101691	0	3.09819e-10	0
0.00315498	0.000101509	0	2.87274e-10	0
0.00315513	0.000101328	0	2.65035e-10	0
0.00315527	0.00010115	0	2.43189e-10	0
0.00315539	0.000100976	0	2.21822e-10	0
0.00315551	0.000100807	0	2.0102e-10	0
0.00315561	0.000100642	0	1.80864e-10	0
0.00315571	0.000100483	0	1.61435e-10	0
0.00315579	0.000100331	0	1.4281e-10	0
0.00315587	0.000100185	0	1.25062e-10	0
0.00315593	0.000100047	0	1.08261e-10	0
0.00315599	9.99174e-05	0	9.24736e-11	0
0.00315604	9.97964e-05	0	7.77629e-11	0
0.00315608	9.96846e-05	0	6.41866e-11	0
0.00315611	9.95824e-05	0	5.17983e-11	0
0.00315614	9.94904e-05	0	4.06468e-11	0
0.00315616	9.94088e-05	0	3.07761e-11	0
0.00315618	9.93381e-05	0	2.2225e-11	0
0.00315619	9.92785e-05	0	1.50269e-11	0
0.0031562	9.92303e-05	0	9.21014e-12	0
0.0031562	9.91936e-05	0	4.79724e-12	0
0.0031562	9.91688e-05	0	1.8053e-12	0
0.00315621	9.91558e-05	0	2.45764e-13	0
0.00315621	9.91548e-05	0	1.24353e-13	0
0.00315621	9.91658e-05	0	1.44111e-12	0
0.00315621	9.91887e-05	0	4.19037e-12	0
0.00315621	9.92236e-05	0	8.36082e-12	0
0.00315621	9.92702e-05	0	1.39355e-11	0
0.00315622	9.93284e-05	0	2.0892e-11	0
0.00315623	9.93981e-05	0	2.92023e-11	0
0.00315625	9.94789e-05	0	3.88333e-11	0
0.00315627	9.95706e-05	0	4.97465e-11	0
0.00315629	9.96727e-05	0	6.18984e-11	0
0.00315633	9.97851e-05	0	7.52409e-11	0
0.00315637	9.99071e-05	0	8.97208e-11	0
0.00315641	0.000100038	0	1.05281e-10	0
0.00315647	0.000100179	0	1.2186e-10	0
0.00315653	0.000100327	0	1.39392e-10	0
0.00315661	0.000100483	0	1.57807e-10	0
0.00315669	0.000100646	0	1.77034e-10	0
0.00315678	0.000100815	0	1.96996e-10	0
0.00315688	0.000100991	0	2.17616e-10	0
0.003157	0.000101171	0	2.38811e-10	0
0.00315712	0.000101356	0	2.60498e-10	0
0.00315726	0.000101545	0	2.82593e-10	0
0.00315741	0.000101737	0	3.05008e-10	0
0.00315757	0.000101931	0	3.27656e-10	0
0.00315774	0.000102127	0	3.50448e-10	0
0.00315792	0.000102323	0	3.73294e-10	0
0.00315812	0.00010252	0	3.96105e-10	0
0.00315833	0.000102716	0	4.18792e-10	0
0.00315855	0.000102911	0	4.41265e-10	0
0.00315878	0.000103103	0	4.63438e-10	0
0.00315902	0.000103292	0	4.85223e-10	0
0.00315927	0.000103478	0	5.06535e-10	0
0.00315954	0.00010366	0	5.2729e-10	0
0.00315982	0.000103837	0	5.47408e-10	0
0.0031601	0.000104008	0	5.66809e-10	0
0.0031604	0.000104172	0	5.85419e-10	0
0.00316071	0.00010433	0	6.03163e-10	0
0.00316102	0.00010448	0	6.19972e-10	0
0.00316135	0.000104622	0	6.35782e-10	0
0.00316168	0.000104756	0	6.50529e-10	0
0.00316202	0.00010488	0	6.64156e-10	0
0.00316237	0.000104995	0	6.76609e-10	0
0.00316272	0.000105099	0	6.8784e-10	0
0.00316308	0.000105194	0	6.97803e-10	0
0.00316345	0.000105277	0	7.06461e-10	0
0.00316382	0.00010535	0	7.13779e-10	0
0.00316419	0.000105411	0	7.19727e-10	0
0.00316457	0.00010546	0	7.24283e-10	0
0.00316495	0.000105498	0	7.27427e-10	0
0.00316533	0.000105524	0	7.29148e-10	0
0.00316571	0.000105538	0	7.29438e-10	0
0.00316609	0.000105541	0	7.28295e-10	0
0.00316647	0.000105531	0	7.25724e-10	0
0.00316685	0.000105509	0	7.21733e-10	0
0.00316723	0.000105476	0	7.1634e-10	0
0.0031676	0.000105431	0	7.09563e-10	0
0.00316797	0.000105374	0	7.01429e-10	0
0.00316834	0.000105306	0	6.9197e-10	0
0.0031687	0.000105228	0	6.81222e-10	0
0.00316906	0.000105138	0	6.69227e-10	0
0.00316941	0.000105039	0	6.56032e-10	0
0.00316975	0.00010493	0	6.41689e-10	0
0.00317009	0.000104811	0	6.26253e-10	0
0.00317042	0.000104684	0	6.09786e-10	0
0.00317074	0.000104549	0	5.9235e-10	0
0.00317105	0.000104405	0	5.74016e-10	0
0.00317135	0.000104255	0	5.54854e-10	0
0.00317164	0.000104097	0	5.34941e-10	0
0.00317192	0.000103934	0	5.14355e-10	0
0.00317218	0.000103766	0	4.93176e-10	0
0.00317244	0.000103593	0	4.71488e-10	0
0.00317269	0.000103417	0	4.49377e-10	0
0.00317292	0.000103237	0	4.2693e-10	0
0.00317315	0.000103055	0	4.04236e-10	0
0.00317336	0.000102871	0	3.81384e-10	0
0.00317356	0.000102686	0	3.58464e-10	0
0.00317375	0.000102501	0	3.35568e-10	0
0.00317392	0.000102316	0	3.12786e-10	0
0.00317409	0.000102133	0	2.90208e-10	0
0.00317424	0.000101952	0	2.67924e-10	0
0.00317438	0.000101774	0	2.46021e-10	0
0.00317451	0.0001016	0	2.24587e-10	0
0.00317462	0.000101429	0	2.03706e-10	0
0.00317473	0.000101264	0	1.83461e-10	0
0.00317483	0.000101104	0	1.63933e-10	0
0.00317491	0.000100951	0	1.45198e-10	0
0.00317499	0.000100805	0	1.27331e-10	0
0.00317505	0.000100666	0	1.10402e-10	0
0.00317511	0.000100535	0	9.44786e-11	0
0.00317516	0.000100413	0	7.96237e-11	0
0.0031752	0.0001003	0	6.58959e-11	0
0.00317524	0.000100196	0	5.33493e-11	0
0.00317527	0.000100103	0	4.20335e-11	0
0.00317529	0.00010002	0	3.1993e-11	0
0.0031753	9.99476e-05	0	2.32673e-11	0
0.00317532	9.98866e-05	0	1.58906e-11	0
0.00317532	9.98368e-05	0	9.8917e-12	0
0.00317533	9.97987e-05	0	5.29407e-12	0
0.00317533	9.97723e-05	0	2.11549e-12	0
0.00317533	9.97578e-05	0	3.68106e-13	0
0.00317533	9.97552e-05	0	5.84062e-14	0
0.00317533	9.97646e-05	0	1.18717e-12	0
0.00317533	9.9786e-05	0	3.74948e-12	0
0.00317534	9.98193e-05	0	7.73475e-12	0
0.00317534	9.98644e-05	0	1.31268e-11	0
0.00317535	9.99211e-05	0	1.99038e-11	0
0.00317536	9.99893e-05	0	2.80387e-11	0
0.00317537	0.000100069	0	3.74987e-11	0
0.00317539	0.000100159	0	4.82463e-11	0
0.00317542	0.00010026	0	6.02386e-11	0
0.00317545	0.000100371	0	7.3428e-11	0
0.00317549	0.000100492	0	8.7762e-11	0
0.00317554	0.000100622	0	1.03184e-10	0
0.00317559	0.000100761	0	1.19633e-10	0
0.00317565	0.000100908	0	1.37044e-10	0
0.00317572	0.000101063	0	1.55347e-10	0
0.00317581	0.000101225	0	1.74472e-10	0
0.0031759	0.000101394	0	1.94342e-10	0
0.003176	0.000101568	0	2.1488e-10	0
0.00317611	0.000101748	0	2.36004e-10	0
0.00317624	0.000101933	0	2.57632e-10	0
0.00317637	0.000102121	0	2.79678e-10	0
0.00317652	0.000102313	0	3.02056e-10	0
0.00317668	0.000102506	0	3.24678e-10	0
0.00317685	0.000102702	0	3.47456e-10	0
0.00317703	0.000102899	0	3.703e-10	0
0.00317722	0.000103095	0	3.93121e-10	0
0.00317743	0.000103291	0	4.15829e-10	0
0.00317764	0.000103486	0	4.38336e-10	0
0.00317787	0.000103679	0	4.60553e-10	0
0.00317812	0.000103869	0	4.82394e-10	0
0.00317837	0.000104055	0	5.03772e-10	0
0.00317863	0.000104237	0	5.24605e-10	0
0.00317891	0.000104415	0	5.44811e-10	0
0.00317919	0.000104587	0	5.64311e-10	0
0.00317949	0.000104752	0	5.83029e-10	0
0.00317979	0.000104911	0	6.00891e-10	0
0.00318011	0.000105062	0	6.17827e-10	0
0.00318043	0.000105205	0	6.33771e-10	0
0.00318076	0.00010534	0	6.48661e-10	0
0.0031811	0.000105465	0	6.62438e-10	0
0.00318145	0.000105581	0	6.75048e-10	0
0.0031818	0.000105687	0	6.86442e-10	0
0.00318216	0.000105783	0	6.96574e-10	0
0.00318253	0.000105868	0	7.05405e-10	0
0.0031829	0.000105942	0	7.12901e-10	0
0.00318327	0.000106004	0	7.1903e-10	0
0.00318365	0.000106056	0	7.2377e-10	0
0.00318402	0.000106095	0	7.271e-10	0
0.0031844	0.000106123	0	7.29008e-10	0
0.00318479	0.000106138	0	7.29485e-10	0
0.00318517	0.000106142	0	7.2853e-10	0
0.00318555	0.000106134	0	7.26145e-10	0
0.00318593	0.000106114	0	7.2234e-10	0
0.00318631	0.000106082	0	7.17129e-10	0
0.00318668	0.000106038	0	7.10532e-10	0
0.00318705	0.000105983	0	7.02574e-10	0
0.00318742	0.000105917	0	6.93286e-10	0
0.00318778	0.000105839	0	6.82705e-10	0
0.00318814	0.000105752	0	6.70871e-10	0
0.00318849	0.000105654	0	6.5783e-10	0
0.00318884	0.000105546	0	6.43634e-10	0
0.00318917	0.000105428	0	6.28337e-10	0
0.0031895	0.000105302	0	6.12001e-10	0
0.00318982	0.000105168	0	5.94688e-10	0
0.00319013	0.000105025	0	5.76467e-10	0
0.00319044	0.000104876	0	5.57409e-10	0
0.00319073	0.000104719	0	5.3759e-10	0
0.00319101	0.000104557	0	5.17086e-10	0
0.00319128	0.000104389	0	4.9598e-10	0
0.00319154	0.000104217	0	4.74354e-10	0
0.00319179	0.000104041	0	4.52293e-10	0
0.00319202	0.000103861	0	4.29885e-10	0
0.00319225	0.000103679	0	4.07217e-10	0
0.00319246	0.000103496	0	3.8438e-10	0
0.00319266	0.000103311	0	3.61464e-10	0
0.00319285	0.000103126	0	3.3856e-10	0
0.00319303	0.000102941	0	3.15758e-10	0
0.00319319	0.000102758	0	2.93148e-10	0
0.00319335	0.000102577	0	2.7082e-10	0
0.00319349	0.000102398	0	2.48862e-10	0
0.00319362	0.000102223	0	2.27361e-10	0
0.00319374	0.000102052	0	2.06403e-10	0
0.00319385	0.000101886	0	1.8607e-10	0
0.00319394	0.000101726	0	1.66444e-10	0
0.00319403	0.000101572	0	1.476e-10	0
0.00319411	0.000101424	0	1.29616e-10	0
0.00319417	0.000101284	0	1.1256e-10	0
0.00319423	0.000101152	0	9.65018e-11	0
0.00319428	0.000101029	0	8.15038e-11	0
0.00319433	0.000100915	0	6.76254e-11	0
0.00319436	0.00010081	0	5.49214e-11	0
0.00319439	0.000100715	0	4.3442e-11	0
0.00319441	0.000100631	0	3.32324e-11	0
0.00319443	0.000100557	0	2.43327e-11	0
0.00319444	0.000100495	0	1.67778e-11	0
0.00319445	0.000100444	0	1.05972e-11	0
0.00319446	0.000100404	0	5.8152e-12	0
0.00319446	0.000100376	0	2.45018e-12	0
0.00319446	0.00010036	0	5.15066e-13	0
0.00319446	0.000100356	0	1.70949e-14	0
0.00319446	0.000100364	0	9.57787e-13	0
0.00319446	0.000100383	0	3.33297e-12	0
0.00319447	0.000100415	0	7.13279e-12	0
0.00319447	0.000100459	0	1.23418e-11	0
0.00319448	0.000100514	0	1.89389e-11	0
0.00319449	0.000100581	0	2.68977e-11	0
0.0031945	0.000100659	0	3.61863e-11	0
0.00319452	0.000100747	0	4.67675e-11	0
0.00319454	0.000100847	0	5.85994e-11	0
0.00319457	0.000100957	0	7.16347e-11	0
0.00319461	0.000101076	0	8.58219e-11	0
0.00319466	0.000101205	0	1.01105e-10	0
0.00319471	0.000101343	0	1.17423e-10	0
0.00319477	0.000101489	0	1.34711e-10	0
0.00319484	0.000101643	0	1.52902e-10	0
0.00319492	0.000101804	0	1.71923e-10	0
0.00319501	0.000101972	0	1.917e-10	0
0.00319511	0.000102146	0	2.12154e-10	0
0.00319522	0.000102325	0	2.33206e-10	0
0.00319535	0.000102509	0	2.54773e-10	0
0.00319548	0.000102697	0	2.76769e-10	0
0.00319563	0.000102888	0	2.99108e-10	0
0.00319578	0.000103082	0	3.21704e-10	0
0.00319595	0.000103277	0	3.44466e-10	0
0.00319613	0.000103474	0	3.67306e-10	0
0.00319632	0.00010367	0	3.90135e-10	0
0.00319653	0.000103867	0	4.12863e-10	0
0.00319674	0.000104062	0	4.35402e-10	0
0.00319697	0.000104255	0	4.57662e-10	0
0.00319721	0.000104445	0	4.79557e-10	0
0.00319746	0.000104632	0	5.01001e-10	0
0.00319773	0.000104815	0	5.2191e-10	0
0.003198	0.000104993	0	5.42203e-10	0
0.00319828	0.000105165	0	5.618e-10	0
0.00319858	0.000105332	0	5.80624e-10	0
0.00319888	0.000105491	0	5.98603e-10	0
0.00319919	0.000105643	0	6.15664e-10	0
0.00319952	0.000105788	0	6.31742e-10	0
0.00319985	0.000105923	0	6.46774e-10	0
0.00320019	0.00010605	0	6.607e-10	0
0.00320053	0.000106168	0	6.73466e-10	0
0.00320088	0.000106275	0	6.85022e-10	0
0.00320124	0.000106372	0	6.95323e-10	0
0.00320161	0.000106458	0	7.04327e-10	0
0.00320198	0.000106534	0	7.11999e-10	0
0.00320235	0.000106598	0	7.18309e-10	0
0.00320272	0.00010665	0	7.23232e-10	0
0.0032031	0.000106691	0	7.26748e-10	0
0.00320348	0.000106721	0	7.28843e-10	0
0.00320386	0.000106738	0	7.29508e-10	0
0.00320425	0.000106743	0	7.2874e-10	0
0.00320463	0.000106736	0	7.26543e-10	0
0.00320501	0.000106718	0	7.22923e-10	0
0.00320539	0.000106687	0	7.17895e-10	0
0.00320576	0.000106645	0	7.11478e-10	0
0.00320613	0.000106592	0	7.03696e-10	0
0.0032065	0.000106527	0	6.94581e-10	0
0.00320687	0.000106451	0	6.84166e-10	0
0.00320722	0.000106365	0	6.72493e-10	0
0.00320758	0.000106268	0	6.59608e-10	0
0.00320792	0.000106161	0	6.45559e-10	0
0.00320826	0.000106045	0	6.30404e-10	0
0.00320859	0.00010592	0	6.14199e-10	0
0.00320891	0.000105787	0	5.9701e-10	0
0.00320922	0.000105645	0	5.78904e-10	0
0.00320953	0.000105496	0	5.59951e-10	0
0.00320982	0.000105341	0	5.40227e-10	0
0.0032101	0.000105179	0	5.19808e-10	0
0.00321037	0.000105012	0	4.98775e-10	0
0.00321063	0.000104841	0	4.77212e-10	0
0.00321088	0.000104665	0	4.55203e-10	0
0.00321112	0.000104486	0	4.32835e-10	0
0.00321135	0.000104304	0	4.10196e-10	0
0.00321156	0.000104121	0	3.87376e-10	0
0.00321176	0.000103936	0	3.64465e-10	0
0.00321196	0.000103751	0	3.41553e-10	0
0.00321213	0.000103566	0	3.18732e-10	0
0.0032123	0.000103383	0	2.96092e-10	0
0.00321246	0.000103201	0	2.73721e-10	0
0.0032126	0.000103022	0	2.5171e-10	0
0.00321273	0.000102847	0	2.30145e-10	0
0.00321285	0.000102675	0	2.09111e-10	0
0.00321296	0.000102509	0	1.88691e-10	0
0.00321306	0.000102348	0	1.68968e-10	0
0.00321315	0.000102192	0	1.50018e-10	0
0.00321323	0.000102044	0	1.31917e-10	0
0.00321329	0.000101903	0	1.14736e-10	0
0.00321335	0.00010177	0	9.85432e-11	0
0.00321341	0.000101646	0	8.3403e-11	0
0.00321345	0.00010153	0	6.9375e-11	0
0.00321349	0.000101424	0	5.65145e-11	0
0.00321352	0.000101328	0	4.48723e-11	0
0.00321354	0.000101242	0	3.44942e-11	0
0.00321356	0.000101167	0	2.54211e-11	0
0.00321357	0.000101103	0	1.76885e-11	0
0.00321358	0.000101051	0	1.13267e-11	0
0.00321359	0.000101009	0	6.36058e-12	0
0.00321359	0.00010098	0	2.80934e-12	0
0.00321359	0.000100962	0	6.86634e-13	0
0.00321359	0.000100957	0	4.22709e-16	0
0.00321359	0.000100963	0	7.52977e-13	0
0.00321359	0.000100981	0	2.94087e-12	0
0.00321359	0.000101011	0	6.55499e-12	0
0.0032136	0.000101053	0	1.15806e-11	0
0.0032136	0.000101107	0	1.79974e-11	0
0.00321361	0.000101172	0	2.57795e-11	0
0.00321363	0.000101249	0	3.48959e-11	0
0.00321364	0.000101336	0	4.53102e-11	0
0.00321367	0.000101434	0	5.69808e-11	0
0.0032137	0.000101543	0	6.98613e-11	0
0.00321374	0.000101661	0	8.39006e-11	0
0.00321378	0.000101789	0	9.90431e-11	0
0.00321383	0.000101925	0	1.15229e-10	0
0.00321389	0.00010207	0	1.32394e-10	0
0.00321396	0.000102223	0	1.5047e-10	0
0.00321404	0.000102384	0	1.69387e-10	0
0.00321413	0.000102551	0	1.89069e-10	0
0.00321423	0.000102724	0	2.09439e-10	0
0.00321434	0.000102903	0	2.30417e-10	0
0.00321446	0.000103086	0	2.51921e-10	0
0.00321459	0.000103273	0	2.73865e-10	0
0.00321473	0.000103464	0	2.96165e-10	0
0.00321489	0.000103657	0	3.18732e-10	0
0.00321506	0.000103853	0	3.41477e-10	0
0.00321524	0.000104049	0	3.64312e-10	0
0.00321543	0.000104246	0	3.87148e-10	0
0.00321563	0.000104442	0	4.09894e-10	0
0.00321584	0.000104637	0	4.32462e-10	0
0.00321607	0.00010483	0	4.54764e-10	0
0.00321631	0.000105021	0	4.76712e-10	0
0.00321656	0.000105209	0	4.9822e-10	0
0.00321682	0.000105392	0	5.19204e-10	0
0.00321709	0.000105571	0	5.39582e-10	0
0.00321737	0.000105744	0	5.59275e-10	0
0.00321767	0.000105911	0	5.78205e-10	0
0.00321797	0.000106072	0	5.96299e-10	0
0.00321828	0.000106225	0	6.13484e-10	0
0.0032186	0.00010637	0	6.29695e-10	0
0.00321893	0.000106507	0	6.44868e-10	0
0.00321927	0.000106635	0	6.58942e-10	0
0.00321961	0.000106754	0	6.71864e-10	0
0.00321997	0.000106862	0	6.83581e-10	0
0.00322032	0.000106961	0	6.94049e-10	0
0.00322069	0.000107049	0	7.03225e-10	0
0.00322106	0.000107125	0	7.11074e-10	0
0.00322143	0.000107191	0	7.17564e-10	0
0.0032218	0.000107245	0	7.2267e-10	0
0.00322218	0.000107288	0	7.26371e-10	0
0.00322256	0.000107318	0	7.28653e-10	0
0.00322294	0.000107337	0	7.29506e-10	0
0.00322332	0.000107344	0	7.28926e-10	0
0.00322371	0.000107339	0	7.26916e-10	0
0.00322409	0.000107322	0	7.23481e-10	0
0.00322447	0.000107293	0	7.18637e-10	0
0.00322484	0.000107252	0	7.124e-10	0
0.00322521	0.0001072	0	7.04796e-10	0
0.00322558	0.000107137	0	6.95853e-10	0
0.00322595	0.000107063	0	6.85606e-10	0
0.00322631	0.000106977	0	6.74095e-10	0
0.00322666	0.000106882	0	6.61366e-10	0
0.003227	0.000106777	0	6.47466e-10	0
0.00322734	0.000106662	0	6.32452e-10	0
0.00322767	0.000106538	0	6.16381e-10	0
0.003228	0.000106405	0	5.99317e-10	0
0.00322831	0.000106265	0	5.81326e-10	0
0.00322861	0.000106117	0	5.6248e-10	0
0.00322891	0.000105963	0	5.42852e-10	0
0.00322919	0.000105802	0	5.22519e-10	0
0.00322947	0.000105636	0	5.01562e-10	0
0.00322973	0.000105464	0	4.80063e-10	0
0.00322998	0.000105289	0	4.58107e-10	0
0.00323022	0.00010511	0	4.3578e-10	0
0.00323045	0.000104929	0	4.13171e-10	0
0.00323066	0.000104746	0	3.90369e-10	0
0.00323087	0.000104561	0	3.67465e-10	0
0.00323106	0.000104376	0	3.44548e-10	0
0.00323124	0.000104191	0	3.2171e-10	0
0.00323141	0.000104008	0	2.9904e-10	0
0.00323156	0.000103826	0	2.7663e-10	0
0.00323171	0.000103647	0	2.54566e-10	0
0.00323184	0.000103471	0	2.32937e-10	0
0.00323196	0.000103299	0	2.11829e-10	0
0.00323207	0.000103131	0	1.91325e-10	0
0.00323217	0.000102969	0	1.71505e-10	0
0.00323226	0.000102813	0	1.5245e-10	0
0.00323234	0.000102664	0	1.34233e-10	0
0.00323241	0.000102522	0	1.16928e-10	0
0.00323248	0.000102388	0	1.00603e-10	0
0.00323253	0.000102262	0	8.53213e-11	0
0.00323257	0.000102146	0	7.11445e-11	0
0.00323261	0.000102038	0	5.81284e-11	0
0.00323264	0.000101941	0	4.63242e-11	0
0.00323266	0.000101854	0	3.57783e-11	0
0.00323268	0.000101777	0	2.65324e-11	0
0.0032327	0.000101712	0	1.86227e-11	0
0.00323271	0.000101658	0	1.20801e-11	0
0.00323271	0.000101615	0	6.93018e-12	0
0.00323272	0.000101584	0	3.19296e-12	0
0.00323272	0.000101565	0	8.82799e-13	0
0.00323272	0.000101558	0	8.39076e-15	0
0.00323272	0.000101562	0	5.72754e-13	0
0.00323272	0.000101579	0	2.5732e-12	0
0.00323272	0.000101608	0	6.00137e-12	0
0.00323272	0.000101648	0	1.08432e-11	0
0.00323273	0.0001017	0	1.70792e-11	0
0.00323274	0.000101764	0	2.46843e-11	0
0.00323275	0.000101839	0	3.36279e-11	0
0.00323277	0.000101925	0	4.38744e-11	0
0.00323279	0.000102022	0	5.53829e-11	0
0.00323282	0.000102129	0	6.81077e-11	0
0.00323286	0.000102246	0	8.19983e-11	0
0.0032329	0.000102372	0	9.69995e-11	0
0.00323295	0.000102508	0	1.13052e-10	0
0.00323301	0.000102652	0	1.30092e-10	0
0.00323308	0.000102804	0	1.48053e-10	0
0.00323316	0.000102963	0	1.66864e-10	0
0.00323325	0.00010313	0	1.8645e-10	0
0.00323334	0.000103302	0	2.06734e-10	0
0.00323345	0.00010348	0	2.27637e-10	0
0.00323357	0.000103663	0	2.49077e-10	0
0.0032337	0.00010385	0	2.70968e-10	0
0.00323384	0.00010404	0	2.93226e-10	0
0.003234	0.000104233	0	3.15763e-10	0
0.00323416	0.000104428	0	3.3849e-10	0
0.00323434	0.000104624	0	3.61318e-10	0
0.00323453	0.000104821	0	3.84159e-10	0
0.00323473	0.000105017	0	4.06922e-10	0
0.00323494	0.000105213	0	4.29519e-10	0
0.00323517	0.000105406	0	4.5186e-10	0
0.00323541	0.000105597	0	4.73859e-10	0
0.00323565	0.000105785	0	4.9543e-10	0
0.00323591	0.000105969	0	5.16488e-10	0
0.00323618	0.000106148	0	5.3695e-10	0
0.00323646	0.000106323	0	5.56737e-10	0
0.00323676	0.000106491	0	5.75772e-10	0
0.00323706	0.000106652	0	5.93979e-10	0
0.00323737	0.000106806	0	6.11288e-10	0
0.00323769	0.000106953	0	6.27631e-10	0
0.00323802	0.000107091	0	6.42943e-10	0
0.00323835	0.00010722	0	6.57165e-10	0
0.0032387	0.00010734	0	6.7024e-10	0
0.00323905	0.00010745	0	6.82119e-10	0
0.00323941	0.000107549	0	6.92753e-10	0
0.00323977	0.000107639	0	7.021e-10	0
0.00324014	0.000107717	0	7.10125e-10	0
0.00324051	0.000107784	0	7.16795e-10	0
0.00324088	0.00010784	0	7.22084e-10	0
0.00324126	0.000107884	0	7.25971e-10	0
0.00324164	0.000107916	0	7.28439e-10	0
0.00324202	0.000107936	0	7.2948e-10	0
0.0032424	0.000107945	0	7.29088e-10	0
0.00324279	0.000107941	0	7.27264e-10	0
0.00324317	0.000107926	0	7.24016e-10	0
0.00324354	0.000107898	0	7.19355e-10	0
0.00324392	0.000107859	0	7.13299e-10	0
0.00324429	0.000107809	0	7.05872e-10	0
0.00324466	0.000107747	0	6.97103e-10	0
0.00324503	0.000107674	0	6.87024e-10	0
0.00324539	0.00010759	0	6.75677e-10	0
0.00324574	0.000107496	0	6.63103e-10	0
0.00324609	0.000107392	0	6.49354e-10	0
0.00324643	0.000107278	0	6.34482e-10	0
0.00324676	0.000107156	0	6.18546e-10	0
0.00324708	0.000107024	0	6.01608e-10	0
0.0032474	0.000106885	0	5.83734e-10	0
0.0032477	0.000106738	0	5.64995e-10	0
0.003248	0.000106584	0	5.45465e-10	0
0.00324828	0.000106424	0	5.25219e-10	0
0.00324856	0.000106259	0	5.04339e-10	0
0.00324882	0.000106088	0	4.82906e-10	0
0.00324908	0.000105913	0	4.61004e-10	0
0.00324932	0.000105735	0	4.38721e-10	0
0.00324955	0.000105554	0	4.16143e-10	0
0.00324976	0.000105371	0	3.93362e-10	0
0.00324997	0.000105186	0	3.70465e-10	0
0.00325016	0.000105001	0	3.47545e-10	0
0.00325035	0.000104816	0	3.24691e-10	0
0.00325052	0.000104633	0	3.01994e-10	0
0.00325067	0.000104451	0	2.79544e-10	0
0.00325082	0.000104271	0	2.5743e-10	0
0.00325095	0.000104094	0	2.35739e-10	0
0.00325108	0.000103922	0	2.14558e-10	0
0.00325119	0.000103754	0	1.93969e-10	0
0.00325129	0.000103591	0	1.74056e-10	0
0.00325138	0.000103434	0	1.54896e-10	0
0.00325146	0.000103284	0	1.36566e-10	0
0.00325153	0.000103141	0	1.19137e-10	0
0.0032516	0.000103006	0	1.0268e-10	0
0.00325165	0.000102879	0	8.72584e-11	0
0.0032517	0.000102761	0	7.2934e-11	0
0.00325173	0.000102653	0	5.9763e-11	0
0.00325177	0.000102554	0	4.77976e-11	0
0.00325179	0.000102466	0	3.70847e-11	0
0.00325181	0.000102388	0	2.76666e-11	0
0.00325182	0.000102321	0	1.95802e-11	0
0.00325183	0.000102265	0	1.28573e-11	0
0.00325184	0.000102221	0	7.52396e-12	0
0.00325185	0.000102188	0	3.60102e-12	0
0.00325185	0.000102168	0	1.10355e-12	0
0.00325185	0.000102159	0	4.09987e-14	0
0.00325185	0.000102162	0	4.1713e-13	0
0.00325185	0.000102177	0	2.23e-12	0
0.00325185	0.000102204	0	5.47197e-12	0
0.00325185	0.000102243	0	1.01298e-11	0
0.00325186	0.000102294	0	1.61846e-11	0
0.00325187	0.000102356	0	2.3612e-11	0
0.00325188	0.000102429	0	3.23822e-11	0
0.0032519	0.000102514	0	4.24603e-11	0
0.00325192	0.000102609	0	5.3806e-11	0
0.00325195	0.000102715	0	6.63742e-11	0
0.00325198	0.000102831	0	8.0115e-11	0
0.00325202	0.000102956	0	9.49739e-11	0
0.00325207	0.00010309	0	1.10892e-10	0
